step,time,soc,p_bess,p_grid,p_pv,p_load,energy_cost,reward,test_day
193,2006-12-23 16:05:00,0.1,-0.0,2.159668797711804,0.5347572142324559,2.69442601194426,0.07198895992372681,-0.07198895992372681,7
194,2006-12-23 16:10:00,0.1080300947704945,0.6882594227790833,2.6419902201195073,0.5595406027922901,2.513271400132714,0.08806634067065025,-0.08806634067065025,7
195,2006-12-23 16:15:00,0.107750543240039,-0.011740577220916704,2.027301712295598,0.5137944722618529,2.5528367617783676,0.0675767237431866,-0.0675767237431866,7
196,2006-12-23 16:20:00,0.10000811590458779,-0.32516568899154663,2.0328476812876546,0.46804834173141574,2.826061712010617,0.06776158937625515,-0.06776158937625515,7
197,2006-12-23 16:25:00,0.1,-0.00043823693479787685,2.169661675288244,0.42230221120097855,2.5924021234240207,0.07232205584294148,-0.07232205668977222,7
198,2006-12-23 16:30:00,0.1,-0.0,2.1542724918507936,0.40304336747236436,2.557315859323158,0.07180908306169312,-0.07180908306169312,7
199,2006-12-23 16:35:00,0.1,-0.0,2.3755884025999783,0.3837845237437506,2.7593729263437288,0.07918628008666595,-0.07918628008666595,7
200,2006-12-23 16:40:00,0.1,-0.0,2.321937491849495,0.3645256800151368,2.6864631718646317,0.07739791639498317,-0.07739791639498317,7
201,2006-12-23 16:45:00,0.1,-0.0,2.1401979289747977,0.3402267558294486,2.4804246848042464,0.07133993096582658,-0.07133993096582658,7
202,2006-12-23 16:50:00,0.1080989701951477,0.6941627354261093,3.0,0.31592783164376037,2.621765096217651,0.1,-0.1,7
203,2006-12-23 16:55:00,0.11281898767426772,0.404552698135376,2.9929835119779007,0.29162890745807224,2.880059721300597,0.09976611706593003,-0.09976611706593003,7
204,2006-12-23 17:00:00,0.10578417636549695,-0.295447301864624,3.6337988171989384,0.2562216977911161,4.185467816854678,0.12112662723996462,-0.38520946773952225,7
205,2006-12-23 17:05:00,0.10578417636549695,0.0,3.585423069938216,0.22081448812416,3.806237558062376,0.11951410233127387,-0.36344038147219726,7
206,2006-12-23 17:10:00,0.1,-0.31232990646064795,2.779469185354212,0.1854072784572042,3.277206370272064,0.0926489728451404,-0.09307910886018506,7
207,2006-12-23 17:15:00,0.1,-0.0,2.6500807649371176,0.1749855920635458,2.8250663570006633,0.08833602549790392,-0.08833602549790392,7
208,2006-12-23 17:20:00,0.1,-0.0,2.418382345159575,0.16456390566988738,2.5829462508294623,0.0806127448386525,-0.0806127448386525,7
209,2006-12-23 17:25:00,0.1,-0.0,2.8242088092572804,0.1541422192762293,2.9783510285335097,0.09414029364190935,-0.09414029364190935,7
210,2006-12-23 17:30:00,0.1,-0.0,2.450015710045303,0.1655284173601383,2.615544127405441,0.08166719033484343,-0.08166719033484343,7
211,2006-12-23 17:35:00,0.1,-0.0,2.8225877070509755,0.1769146154440476,2.9995023224950232,0.0940862569016992,-0.0940862569016992,7
212,2006-12-23 17:40:00,0.10349772934762869,0.2997903823852539,2.8668810751612117,0.1883008135279569,2.7553915063039147,0.09556270250537373,-0.09556270250537373,7
213,2006-12-23 17:45:00,0.1,-0.1888679409027102,3.933860502894872,0.19661462189584888,4.319343065693431,0.13112868342982906,-0.5203945141454833,7
214,2006-12-23 17:50:00,0.1,-0.0,3.796896387254507,0.20492843026374088,4.001824817518248,0.12656321290848357,-0.45860337426452813,7
215,2006-12-23 17:55:00,0.1,0.0,3.573585896736649,0.2132422386316329,3.786828135368282,0.11911952989122164,-0.35811365353149205,7
216,2006-12-23 18:00:00,0.1,-0.0,1.8237992074569538,0.2455438582364769,2.0693430656934306,0.10638828710165563,-0.10638828710165563,7
217,2006-12-23 18:05:00,0.1,-0.0,1.9833522660206562,0.2778454778413212,2.2611977438619775,0.11569554885120494,-0.11569554885120494,7
218,2006-12-23 18:10:00,0.1,-0.0,1.5710738713660437,0.3101470974461655,1.8812209688122092,0.09164597582968588,-0.09164597582968588,7
219,2006-12-23 18:15:00,0.1,-0.0,1.983956483500613,0.2909273917482258,2.2748838752488387,0.11573079487086907,-0.11573079487086907,7
220,2006-12-23 18:20:00,0.1,-0.0,2.1355584055223744,0.2717076860502861,2.4072660915726605,0.1245742403221385,-0.1245742403221385,7
221,2006-12-23 18:25:00,0.1,-0.0,1.9477442691499758,0.25248798035234643,2.200232249502322,0.11361841570041524,-0.11361841570041524,7
222,2006-12-23 18:30:00,0.1,-0.0,2.1699241714518607,0.2067347535647286,2.376658925016589,0.1265789100013585,-0.1265789100013585,7
223,2006-12-23 18:35:00,0.1,-0.0,2.081055633143261,0.1609815267771108,2.242037159920372,0.12139491193335687,-0.12139491193335687,7
224,2006-12-23 18:40:00,0.1,-0.0,1.9747683821604731,0.11522829998949301,2.089996682149966,0.11519482229269426,-0.11519482229269426,7
225,2006-12-23 18:45:00,0.1,-0.0,2.8666427499885616,0.0952849208807148,2.9619276708692763,0.16722082708266608,-0.16722082708266608,7
226,2006-12-23 18:50:00,0.1,-0.0,2.5762842047443204,0.07534154177193661,2.651625746516257,0.15028324527675202,-0.15028324527675202,7
227,2006-12-23 18:55:00,0.1,-0.0,2.918224929573072,0.0553981626631587,2.9736230922362306,0.17022978755842916,-0.17022978755842916,7
228,2006-12-23 19:00:00,0.1,-0.0,2.767413385267917,0.050436647910582895,2.8178500331785,0.16143244747396182,-0.16143244747396182,7
229,2006-12-23 19:05:00,0.1,-0.0,3.007278682369531,0.0454751331580074,3.0527538155275384,0.17542458980488929,-0.1784573741255272,7
230,2006-12-23 19:10:00,0.1,-0.0,2.308026527579969,0.0405136184054319,2.348540145985401,0.13463488077549818,-0.13463488077549818,7
231,2006-12-23 19:15:00,0.1,-0.0,2.7674276246486826,0.037731632152909506,2.805159256801592,0.16143327810450647,-0.16143327810450647,7
232,2006-12-23 19:20:00,0.1,-0.0,2.428802842487138,0.0349496459003871,2.463752488387525,0.1416801658117497,-0.1416801658117497,7
233,2006-12-23 19:25:00,0.1,-0.0,2.395254370876356,0.0321676596478647,2.4274220305242205,0.13972317163445408,-0.13972317163445408,7
234,2006-12-23 19:30:00,0.1,-0.0,2.7550897565817394,0.0236925924560847,2.778782349037824,0.16071356913393478,-0.16071356913393478,7
235,2006-12-23 19:35:00,0.1,-0.0,2.2016869206547396,0.015217525264304699,2.2169044459190443,0.12843173703819313,-0.12843173703819313,7
236,2006-12-23 19:40:00,0.1,-0.0,2.618506380679963,0.0067424580725247,2.625248838752488,0.1527462055396645,-0.1527462055396645,7
237,2006-12-23 19:45:00,0.1,-0.0,2.005126793047868,0.0044949720483498,2.0096217650962176,0.11696572959445896,-0.11696572959445896,7
238,2006-12-23 19:50:00,0.1,-0.0,2.188528890883589,0.0022474860241749,2.1907763769077637,0.1276641853015427,-0.1276641853015427,7
239,2006-12-23 19:55:00,0.1,-0.0,2.433145321831453,0.0,2.433145321831453,0.14193347710683474,-0.14193347710683474,7
240,2006-12-23 20:00:00,0.1,-0.0,2.409505640345056,0.0,2.409505640345056,0.1405544956867949,-0.1405544956867949,7
241,2006-12-23 20:05:00,0.10499361398063267,0.4280026542800264,3.0,0.0,2.5719973457199736,0.175,-0.175,7
242,2006-12-23 20:10:00,0.1,-0.26964167219641627,3.1558725945587267,0.0,3.425514266755143,0.1840925680159257,-0.24936007442111924,7
243,2006-12-23 20:15:00,0.1,-0.0,2.37193098871931,0.0,2.37193098871931,0.13836264100862639,-0.13836264100862639,7
244,2006-12-23 20:20:00,0.10514748696957078,0.44119110816191087,3.0,0.0,2.558808891838089,0.175,-0.175,7
245,2006-12-23 20:25:00,0.1,-0.2588088918380891,2.433377571333775,0.0,2.6921864631718644,0.14194702499447018,-0.14216592072926248,7
246,2006-12-23 20:30:00,0.1,-0.0,2.703881884538818,0.0,2.703881884538818,0.15772644326476437,-0.15772644326476437,7
247,2006-12-23 20:35:00,0.10412246752836757,0.3533366918563843,2.4913592532366096,0.0,2.1380225613802253,0.14532928977213552,-0.14532928977213552,7
248,2006-12-23 20:40:00,0.1,-0.2226021158695218,2.401153690368036,0.0,2.6237558062375577,0.14006729860480208,-0.1402857914606159,7
249,2006-12-23 20:45:00,0.10159397882976272,0.1366199254989624,2.458285486215617,0.0,2.3216655607166548,0.14339998669591097,-0.14339998669591097,7
250,2006-12-23 20:50:00,0.10697690482846693,0.461370587348938,2.841264416147876,0.0,2.379893828798938,0.16574042427529276,-0.16574042427529276,7
251,2006-12-23 20:55:00,0.10129496804945984,-0.23862941265106197,2.2086997180722285,0.0,2.4473291307232907,0.12884081688754664,-0.12884081688754664,7
252,2006-12-23 21:00:00,0.10667789404816405,0.461370587348938,2.5205112641903447,0.0,2.0591406768414067,0.14702982374443677,-0.14702982374443677,7
253,2006-12-23 21:05:00,0.10099595726915696,-0.23862941265106197,2.2840978600762103,0.0,2.5227272727272725,0.1332390418377789,-0.1332390418377789,7
254,2006-12-23 21:10:00,0.1,-0.053779003449848706,1.840132741739268,0.0,1.8939117451891168,0.1073410766014573,-0.10735382936084155,7
255,2006-12-23 21:15:00,0.1,-0.0,2.5545786330457867,0.0,2.5545786330457867,0.14901708692767088,-0.14901708692767088,7
256,2006-12-23 21:20:00,0.1,-0.0,1.4460019907100197,0.0,1.4460019907100197,0.08435011612475114,-0.08435011612475114,7
257,2006-12-23 21:25:00,0.1,-0.0,2.322163238221632,0.0,2.322163238221632,0.13545952222959518,-0.13545952222959518,7
258,2006-12-23 21:30:00,0.1,-0.0,1.473125414731254,0.0,1.473125414731254,0.08593231585932315,-0.08593231585932315,7
259,2006-12-23 21:35:00,0.1,-0.0,1.9399469143994688,0.0,1.9399469143994688,0.11316357000663567,-0.11316357000663567,7
260,2006-12-23 21:40:00,0.1,-0.0,1.6896151293961514,0.0,1.6896151293961514,0.09856088254810882,-0.09856088254810882,7
261,2006-12-23 21:45:00,0.1,-0.0,1.5243861977438615,0.0,1.5243861977438615,0.08892252820172523,-0.08892252820172523,7
262,2006-12-23 21:50:00,0.1,-0.0,2.607083609820836,0.0,2.607083609820836,0.15207987723954874,-0.15207987723954874,7
263,2006-12-23 21:55:00,0.1,-0.0,1.9456702057067017,0.0,1.9456702057067017,0.11349742866622425,-0.11349742866622425,7
264,2006-12-23 22:00:00,0.1,-0.0,2.229844061048441,0.0,2.229844061048441,0.07432813536828135,-0.07432813536828135,7
265,2006-12-23 22:05:00,0.1,-0.0,1.575895819508958,0.0,1.575895819508958,0.052529860650298604,-0.052529860650298604,7
266,2006-12-23 22:10:00,0.1,-0.0,1.6109820836098208,0.0,1.6109820836098208,0.053699402786994026,-0.053699402786994026,7
267,2006-12-23 22:15:00,0.1,-0.0,1.987475116124751,0.0,1.987475116124751,0.0662491705374917,-0.0662491705374917,7
268,2006-12-23 22:20:00,0.1,-0.0,2.7648473788984735,0.0,2.7648473788984735,0.09216157929661578,-0.09216157929661578,7
269,2006-12-23 22:25:00,0.1,-0.0,3.7711512939615135,0.0,3.7711512939615135,0.12570504313205044,-0.44701808228268103,7
270,2006-12-23 22:30:00,0.1,-0.0,3.2259455872594556,0.0,3.2259455872594556,0.10753151957531518,-0.201675514266755,7
271,2006-12-23 22:35:00,0.1,-0.0,4.5535003317850045,0.0,4.5535003317850045,0.15178334439283347,-0.799075149303252,7
272,2006-12-23 22:40:00,0.1,-0.0,2.703135368281353,0.0,2.703135368281353,0.0901045122760451,-0.0901045122760451,7
273,2006-12-23 22:45:00,0.1,-0.0,3.0880889183808895,0.0,3.0880889183808895,0.10293629727936299,-0.13964001327140027,7
274,2006-12-23 22:50:00,0.1,-0.0,1.792883211678832,0.0,1.792883211678832,0.05976277372262773,-0.05976277372262773,7
275,2006-12-23 22:55:00,0.10041336457463132,0.03542947769165039,2.470067832038034,0.0,2.4346383543463834,0.0823355944012678,-0.0823355944012678,7
276,2006-12-23 23:00:00,0.1,-0.02232057094573946,1.9599289313767552,0.0,1.9822495023224946,0.06533096437922517,-0.06533316117287148,7
277,2006-12-23 23:05:00,0.1,0.0,3.050763105507631,0.0,3.050763105507631,0.10169210351692103,-0.12284339747843392,7
278,2006-12-23 23:10:00,0.1,-0.0,2.7713171864631714,0.0,2.7713171864631714,0.09237723954877237,-0.09237723954877237,7
279,2006-12-23 23:15:00,0.1,-0.0,2.8613968148639675,0.0,2.8613968148639675,0.09537989382879891,-0.09537989382879891,7
280,2006-12-23 23:20:00,0.1,-0.0,4.159090909090909,0.0,4.159090909090909,0.13863636363636364,-0.6215909090909091,7
281,2006-12-23 23:25:00,0.1,0.0,3.832863304578633,0.0,3.832863304578633,0.1277621101526211,-0.4747884870603849,7
282,2006-12-23 23:30:00,0.1,-0.0,3.2381386861313874,0.0,3.2381386861313874,0.10793795620437958,-0.20716240875912434,7
283,2006-12-23 23:35:00,0.1,-0.0,3.522561380225614,0.0,3.522561380225614,0.11741871267418713,-0.3351526211015263,7
284,2006-12-23 23:40:00,0.1,-0.0,4.775713337757134,0.0,4.775713337757134,0.15919044459190446,-0.8990710019907102,7
285,2006-12-23 23:45:00,0.1,-0.0,3.8214167219641677,0.0,3.8214167219641677,0.12738055739880558,-0.46963752488387545,7
286,2006-12-23 23:50:00,0.1,-0.0,3.9393662906436626,0.0,3.9393662906436626,0.13131220968812207,-0.5227148307896481,7
287,2006-12-23 23:55:00,0.1,-0.0,2.9995023224950232,0.0,2.9995023224950232,0.0999834107498341,-0.0999834107498341,7
