step,time,soc,p_bess,p_grid,p_pv,p_load,energy_cost,reward,test_day
194,2006-12-31 16:10:00,0.228353389591457,0.8613917827606201,0.4804034895752436,2.170885439834348,1.7898971466489713,0.01601344965250812,-0.005963376349969105,15
195,2006-12-31 16:15:00,0.23400224229350425,0.48416316509246826,0.30236643604520985,1.9751776182310667,1.7933808891838083,0.010078881201506996,-0.004430028499459761,15
196,2006-12-31 16:20:00,0.23248007852326363,-0.06392768180618846,0.0,1.7794697966277861,1.8433974784339746,0.0,0.0,15
197,2006-12-31 16:25:00,0.23990129329626342,0.6360723181938115,0.8996892416430946,1.5837619750245056,1.8473788984737887,0.02998964138810315,-0.02998964138810315,15
198,2006-12-31 16:30:00,0.2383791295260228,-0.06392768180618846,0.35855129897454985,1.397029977414351,1.8195089581950894,0.011951709965818328,-0.011951709965818328,15
199,2006-12-31 16:35:00,0.24266343155799858,0.36720752716064453,0.9430741127180933,1.2102979798041966,1.7861645653616454,0.03143580375726978,-0.03143580375726978,15
200,2006-12-31 16:40:00,0.25511480861039204,1.0672075271606445,1.6909540864397272,1.0235659821940426,1.6473125414731253,0.05636513621465758,-0.05636513621465758,15
201,2006-12-31 16:45:00,0.2593991106423678,0.36720752716064453,1.1799122949065655,0.8015122196462487,1.6142169873921697,0.03933040983021885,-0.03933040983021885,15
202,2006-12-31 16:50:00,0.2718504876947613,1.0672075271606445,2.0833031510177307,0.5794584570984546,1.5955540809555404,0.06944343836725768,-0.06944343836725768,15
203,2006-12-31 16:55:00,0.27613478972673705,0.36720752716064453,1.633973370101689,0.3574046945506608,1.6241705374917053,0.05446577900338963,-0.05446577900338963,15
204,2006-12-31 17:00:00,0.26821076321971277,-0.3327924728393554,1.2355084941281183,0.3340712958062493,1.902372262773723,0.041183616470937275,-0.041183616470937275,15
205,2006-12-31 17:05:00,0.24361923667101973,-1.0327924728393554,1.0348704263828146,0.3107378970618378,2.3784007962840077,0.03449568087942715,-0.03449568087942715,15
206,2006-12-31 17:10:00,0.23569521016399544,-0.3327924728393554,1.2087678596328661,0.2874044983174266,1.8289648307896482,0.0402922619877622,-0.0402922619877622,15
207,2006-12-31 17:15:00,0.2127998957952017,-0.9615551233291626,0.21373659653434118,0.4491276563806899,1.6244193762441936,0.007124553217811372,-0.007124553217811372,15
208,2006-12-31 17:20:00,0.2065720814680767,-0.26155512332916264,0.7567413747683569,0.6108508144439535,1.629147312541473,0.02522471249227856,-0.02522471249227856,15
209,2006-12-31 17:25:00,0.18367676709928296,-0.9615551233291626,0.061242503367336276,0.7725739725072172,1.795371599203716,0.0020414167789112093,-0.0020414167789112093,15
210,2006-12-31 17:30:00,0.17744895277215797,-0.26155512332916264,0.2739206483262191,0.9675102933744784,1.50298606502986,0.009130688277540636,-0.009130688277540636,15
211,2006-12-31 17:35:00,0.16945304072677375,-0.335811514490842,0.0,1.1624466142417393,1.4982581287325814,0.0,0.0,15
212,2006-12-31 17:40:00,0.17079212085992368,0.11477255821228027,0.23076387658702213,1.3573829351090003,1.4733742534837422,0.007692129219567404,-0.007692129219567404,15
213,2006-12-31 17:45:00,0.16656934194871248,-0.17734784643515633,0.0,1.2743774355820963,1.4517252820172526,0.0,0.0,15
214,2006-12-31 17:50:00,0.1607315695348473,-0.24517418206026909,0.0,1.191371936055192,1.436546118115461,0.0,0.0,15
215,2006-12-31 17:55:00,0.16603813607247103,0.45482581793973087,0.7857427258042762,1.1083664365282881,1.4392833443928335,0.026191424193475872,-0.026191424193475872,15
216,2006-12-31 18:00:00,0.16020036365860585,-0.24517418206026909,0.20561857343175993,1.026065240526551,1.47685799601858,0.011994416783519328,-0.011994416783519328,15
217,2006-12-31 18:05:00,0.1571872918760625,-0.12654268741607666,0.4055559090677352,0.9437640445248141,1.475862641008626,0.023657428028951218,-0.023657428028951218,15
218,2006-12-31 18:10:00,0.14252244375269252,-0.6158928250004798,0.0,0.8614628485230771,1.477355673523557,0.0,0.0,15
219,2006-12-31 18:15:00,0.1435037431926589,0.08410717499952014,0.7434466372059045,0.8028370474153803,1.4621765096217647,0.043367720503677765,-0.043367720503677765,15
220,2006-12-31 18:20:00,0.12883889506928892,-0.6158928250004798,0.07395365928241371,0.7442112463076835,1.434057730590577,0.004313963458140799,-0.004313963458140799,15
221,2006-12-31 18:25:00,0.11174601378630766,-0.7178651188345184,0.0,0.6855854451999868,1.4034505640345052,0.0,0.0,15
222,2006-12-31 18:30:00,0.11132063254499516,-0.017865118834518467,0.7558304995408066,0.6275153968867851,1.4012110152621102,0.04409011247321372,-0.04409011247321372,15
223,2006-12-31 18:35:00,0.1,-0.6112835917218671,0.226951882531358,0.5694453485735832,1.4076808228268083,0.013238859814329216,-0.014886506700678766,15
224,2006-12-31 18:40:00,0.1,-0.0,0.9386081104894521,0.5113753002603818,1.449983410749834,0.05475213977855137,-0.05475213977855137,15
225,2006-12-31 18:45:00,0.1,-0.0,1.029742111088536,0.4518438212273235,1.4815859323158596,0.06006828981349793,-0.06006828981349793,15
226,2006-12-31 18:50:00,0.1,-0.0,1.0870340413491986,0.39231234219426536,1.479346383543464,0.06341031907870325,-0.06341031907870325,15
227,2006-12-31 18:55:00,0.1,-0.0,1.1418375840849773,0.33278086316120725,1.4746184472461845,0.066607192404957,-0.066607192404957,15
228,2006-12-31 19:00:00,0.1,-0.0,1.157396171330079,0.2858685931025682,1.4432647644326473,0.06751477666092127,-0.06751477666092127,15
229,2006-12-31 19:05:00,0.1,-0.0,1.1903734712493688,0.2389563230439291,1.4293297942932979,0.0694384524895465,-0.0694384524895465,15
230,2006-12-31 19:10:00,0.10036372254963254,0.031174659729003906,1.2592533671949409,0.19204405298529031,1.4201227604512272,0.07345644641970488,-0.07345644641970488,15
231,2006-12-31 19:15:00,0.10428549746289831,0.3361353278160095,1.5905551485963705,0.1592331321061683,1.4136529528865291,0.0927823836681216,-0.0927823836681216,15
232,2006-12-31 19:20:00,0.1,-0.2314052921533585,1.1038513287363836,0.12642221122704628,1.4616788321167884,0.06439132750962237,-0.06462744341258057,15
233,2006-12-31 19:25:00,0.1,-0.0,1.4041491608796801,0.0936112903479243,1.4977604512276044,0.08190870105131466,-0.08190870105131466,15
234,2006-12-31 19:30:00,0.10004878874184468,0.00418168306350708,1.463822045459051,0.0699714491505741,1.529611811546118,0.08538961931844463,-0.08538961931844463,15
235,2006-12-31 19:35:00,0.1,-0.0026344603300095756,1.462231675578744,0.0463316079532242,1.5111977438619775,0.08529684774209338,-0.0852968783449517,15
236,2006-12-31 19:40:00,0.10728457147328777,0.6243606209754944,2.0817617540205493,0.0226917667558743,1.480092899800929,0.12143610231786535,-0.12143610231786535,15
237,2006-12-31 19:45:00,0.10548354382608384,-0.07563937902450557,1.3735754809000464,0.0156988759745856,1.4649137358991375,0.08012523638583603,-0.08012523638583603,15
238,2006-12-31 19:50:00,0.1,-0.2960965610401966,1.1698159010126907,0.0087059851932972,1.4746184472461845,0.06823926089240695,-0.06862584624222043,15
239,2006-12-31 19:55:00,0.10471244240998488,0.40390343895980335,1.8778041468039324,0.0017130944120088,1.4756138022561378,0.10953857523022938,-0.10953857523022938,15
240,2006-12-31 20:00:00,0.1,-0.25445916654467643,1.2356894141768908,0.001142062941339,1.4912906436629063,0.07208188249365195,-0.07236738824794589,15
241,2006-12-31 20:05:00,0.1,-0.0,1.490968450944725,0.0005710314706695,1.4915394824153945,0.08697315963844228,-0.08697315963844228,15
242,2006-12-31 20:10:00,0.1081670750204177,0.7,2.1753649635036494,0.0,1.4753649635036497,0.12689628953771287,-0.12689628953771287,15
243,2006-12-31 20:15:00,0.1081670750204177,0.0,1.437043795620438,0.0,1.437043795620438,0.08382755474452555,-0.08382755474452555,15
244,2006-12-31 20:20:00,0.1,-0.44100000000000017,0.9781274054412735,0.0,1.4191274054412737,0.057057431984074286,-0.057914974861218146,15
245,2006-12-31 20:25:00,0.10302181775755455,0.2589999999999998,1.6858414067684135,0.0,1.4268414067684139,0.09834074872815746,-0.09834074872815746,15
246,2006-12-31 20:30:00,0.10798890834621866,0.42572933435440063,1.8495846760929537,0.0,1.423855341738553,0.10789243943875562,-0.10789243943875562,15
247,2006-12-31 20:35:00,0.10145832787325217,-0.2742706656455993,1.180938358906491,0.0,1.4552090245520903,0.06888807093621196,-0.06888807093621196,15
248,2006-12-31 20:40:00,0.10642541846191628,0.42572933435440063,1.9513597258607045,0.0,1.5256303915063039,0.11382931734187442,-0.11382931734187442,15
249,2006-12-31 20:45:00,0.10070776564545282,-0.24012941122055054,1.2506635549373795,0.0,1.49079296615793,0.07295537403801379,-0.07295537403801379,15
250,2006-12-31 20:50:00,0.1,-0.0382174338872093,1.4306777220517424,0.0,1.4688951559389516,0.0834562004530183,-0.0834626406879618,15
251,2006-12-31 20:55:00,0.10082245925638059,0.07049298286437988,1.4970855508803056,0.0,1.4265925680159257,0.08732999046801782,-0.08732999046801782,15
252,2006-12-31 21:00:00,0.1,-0.04441057920455915,1.3762098587516451,0.0,1.4206204379562042,0.08027890842717929,-0.08028760506811929,15
253,2006-12-31 21:05:00,0.1,-0.0,1.4193762441937625,0.0,1.4193762441937625,0.08279694757796947,-0.08279694757796947,15
254,2006-12-31 21:10:00,0.1,-0.0,1.4270902455209022,0.0,1.4270902455209022,0.0832469309887193,-0.0832469309887193,15
255,2006-12-31 21:15:00,0.1,-0.0,1.493032514930325,0.0,1.493032514930325,0.08709356337093561,-0.08709356337093561,15
256,2006-12-31 21:20:00,0.1,-0.0,1.530109489051095,0.0,1.530109489051095,0.08925638686131386,-0.08925638686131386,15
257,2006-12-31 21:25:00,0.10237780390062823,0.20380157232284546,1.7132574449174038,0.0,1.5094558725945584,0.09994001762018188,-0.09994001762018188,15
258,2006-12-31 21:30:00,0.1,-0.12839499056339232,1.3230814527013721,0.0,1.4514764432647644,0.07717975140758003,-0.07725244143362354,15
259,2006-12-31 21:35:00,0.1,-0.0,1.4512276045122756,0.0,1.4512276045122756,0.0846549435965494,-0.0846549435965494,15
260,2006-12-31 21:40:00,0.1,-0.0,1.4552090245520903,0.0,1.4552090245520903,0.08488719309887192,-0.08488719309887192,15
261,2006-12-31 21:45:00,0.1,-0.0,1.4579462508294625,0.0,1.4579462508294625,0.08504686463171864,-0.08504686463171864,15
262,2006-12-31 21:50:00,0.10263427077451286,0.2257833480834961,1.691692438992587,0.0,1.4659090909090908,0.09868205894123422,-0.09868205894123422,15
263,2006-12-31 21:55:00,0.1,-0.14224350929260277,1.4480849578606816,0.0,1.5903284671532845,0.08447162254187308,-0.08456083871315728,15
264,2006-12-31 22:00:00,0.1065074844324746,0.5577564907073972,2.1493291516231237,0.0,1.5915726609157264,0.07164430505410412,-0.07164430505410412,15
265,2006-12-31 22:05:00,0.10312056486524379,-0.14224350929260277,1.4177266300570985,0.0,1.5599701393497014,0.04725755433523662,-0.04725755433523662,15
266,2006-12-31 22:10:00,0.1,-0.16850207719802826,1.3486677967236702,0.0,1.5171698739216986,0.04495559322412234,-0.045080788857890144,15
267,2006-12-31 22:15:00,0.1,-0.0,1.5037325812873252,0.0,1.5037325812873252,0.05012441937624417,-0.05012441937624417,15
268,2006-12-31 22:20:00,0.1081670750204177,0.7,2.198258128732581,0.0,1.4982581287325814,0.0732752709577527,-0.0732752709577527,15
269,2006-12-31 22:25:00,0.1081670750204177,0.0,1.4937790311877903,0.0,1.4937790311877903,0.049792634372926345,-0.049792634372926345,15
270,2006-12-31 22:30:00,0.1,-0.44100000000000017,1.0749256801592564,0.0,1.5159256801592567,0.035830856005308546,-0.03668839888245241,15
271,2006-12-31 22:35:00,0.10032727346596122,0.02804499864578247,1.5872686217380187,0.0,1.5592236230922363,0.05290895405793396,-0.05290895405793396,15
272,2006-12-31 22:40:00,0.1,-0.017668349146842916,1.5607158578869988,0.0,1.5783842070338419,0.05202386192956663,-0.05202523868715308,15
273,2006-12-31 22:45:00,0.1,-0.0,1.4932813536828131,0.0,1.4932813536828131,0.04977604512276044,-0.04977604512276044,15
274,2006-12-31 22:50:00,0.10812651656374492,0.6963844299316406,2.3710692341784885,0.0,1.6746848042468478,0.07903564113928295,-0.07903564113928295,15
275,2006-12-31 22:55:00,0.10804041003634653,-0.0036155700683593306,2.1182324724001207,0.0,2.1218480424684802,0.07060774908000403,-0.07060774908000403,15
276,2006-12-31 23:00:00,0.1,-0.4340736007690429,1.664383598965529,0.0,2.098457199734572,0.055479453298850956,-0.05631043656935964,15
277,2006-12-31 23:05:00,0.1,-0.0,2.1024386197743863,0.0,2.1024386197743863,0.07008128732581287,-0.07008128732581287,15
278,2006-12-31 23:10:00,0.1,-0.0,2.1586761778367616,0.0,2.1586761778367616,0.07195587259455871,-0.07195587259455871,15
279,2006-12-31 23:15:00,0.10514050483569866,0.4405045509338379,2.6161017639398096,0.0,2.1755972130059718,0.087203392131327,-0.087203392131327,15
280,2006-12-31 23:20:00,0.1,-0.25949544906616206,1.9312809278416012,0.0,2.1907763769077633,0.06437603092805337,-0.06460081954793108,15
281,2006-12-31 23:25:00,0.1,-0.0,2.1191108161911076,0.0,2.1191108161911076,0.07063702720637026,-0.07063702720637026,15
282,2006-12-31 23:30:00,0.10692251646382146,0.5932102203369141,2.7001279376560907,0.0,2.1069177173191767,0.09000426458853636,-0.09000426458853636,15
283,2006-12-31 23:35:00,0.1043792668753548,-0.1067897796630859,1.3835055089898665,0.0,1.4902952886529524,0.04611685029966222,-0.04611685029966222,15
284,2006-12-31 23:40:00,0.1,-0.23642129353114577,1.242925090012318,0.0,1.479346383543464,0.04143083633374394,-0.041677348700265245,15
285,2006-12-31 23:45:00,0.1,-0.0,1.5500165892501654,0.0,1.5500165892501654,0.05166721964167218,-0.05166721964167218,15
286,2006-12-31 23:50:00,0.1,-0.0,1.5594724618447247,0.0,1.5594724618447247,0.05198241539482416,-0.05198241539482416,15
287,2006-12-31 23:55:00,0.1,-0.0,1.5736562707365627,0.0,1.5736562707365627,0.052455209024552085,-0.052455209024552085,15
