step,time,soc,p_bess,p_grid,p_pv,p_load,energy_cost,reward,test_day
197,2007-01-03 16:25:00,0.32756972476318436,0.7,0.6364284832774467,0.1775396653622346,0.1139681486396814,0.02121428277591489,-0.013047207755497198,18
198,2007-01-03 16:30:00,0.32756972476318436,-0.0,-0.06817142762420698,0.18636983505619079,0.1181984074319838,0.0,0.0,18
199,2007-01-03 16:35:00,0.32756972476318436,-0.0,-0.07625508106069859,0.1952000047501476,0.118944923689449,0.0,0.0,18
200,2007-01-03 16:40:00,0.3336528095766238,0.5213811993598938,0.4840729890830091,0.2040301744441041,0.1667219641672194,0.01613576630276697,-0.010052681489327527,18
201,2007-01-03 16:45:00,0.344088176037495,0.8944152593612671,0.8637149182903756,0.21085959787248393,0.1801592568015924,0.02879049727634585,-0.018355130815474675,18
202,2007-01-03 16:50:00,0.34635646747794846,0.19441525936126713,0.19371363023027674,0.21768902130086398,0.2169873921698736,0.006457121007675891,-0.004188829567222406,18
203,2007-01-03 16:55:00,0.34635646747794846,-0.0,-0.0520731892547919,0.2245184447292441,0.1724452554744522,0.0,0.0,18
204,2007-01-03 17:00:00,0.35452354249836615,0.7,0.5691499716517843,0.2403390794431059,0.10948905109489018,0.018971665721726143,-0.010804590701308452,18
205,2007-01-03 17:05:00,0.35452354249836615,-0.0,-0.1504032443494035,0.2561597141569677,0.1057564698075642,0.0,0.0,18
206,2007-01-03 17:10:00,0.35452354249836615,-0.0,-0.16522852405331157,0.2719803488708298,0.1067518248175182,0.0,0.0,18
207,2007-01-03 17:15:00,0.35452354249836615,-0.0,-0.16540677331532191,0.2748958244102121,0.10948905109489018,0.0,0.0,18
208,2007-01-03 17:20:00,0.35452354249836615,-0.0,-0.1379639210511213,0.2778112999495947,0.1398473788984734,0.0,0.0,18
209,2007-01-03 17:25:00,0.356097731958633,0.13448143005371094,0.022716167504348628,0.2807267754889773,0.16896151293961498,0.0007572055834782877,0.0008169838767885406,18
210,2007-01-03 17:30:00,0.356097731958633,-0.0,-0.10550607536432277,0.31403294994959097,0.2085268745852682,0.0,0.0,18
211,2007-01-03 17:35:00,0.3632654182436748,0.6143423914909363,0.45512536396195236,0.3473391244102047,0.1881220968812208,0.015170845465398411,-0.008003159180356581,18
212,2007-01-03 17:40:00,0.36945975880189436,0.5309169292449951,0.25428622891432207,0.38064529887081866,0.10401459854014561,0.008476207630477402,-0.002281867072257856,18
213,2007-01-03 17:45:00,0.36945975880189436,-0.0,-0.3494328691127445,0.45369630640537834,0.1042634372926338,0.0,0.0,18
214,2007-01-03 17:50:00,0.36945975880189436,-0.0,-0.4209908441323737,0.5267473139399379,0.1057564698075642,0.0,0.0,18
215,2007-01-03 17:55:00,0.36945975880189436,-0.0,-0.49254881915200316,0.5997983214744977,0.1072495023224946,0.0,0.0,18
216,2007-01-03 18:00:00,0.36945975880189436,-0.0,-0.48580981217184743,0.605998929623738,0.12018911745189059,0.0,0.0,18
217,2007-01-03 18:05:00,0.3747912096424341,0.4569586515426636,0.01645785298667224,0.6121995377729783,0.171698739216987,0.0009600414242225471,0.004371409416317217,18
218,2007-01-03 18:10:00,0.38237682734030864,0.6501632928848267,0.24277840907276022,0.618400145922219,0.2110152621101526,0.014162073862577677,-0.006576456164703152,18
219,2007-01-03 18:15:00,0.38237682734030864,-0.0,-0.3274381227298269,0.5379557073350025,0.2105175846051756,0.0,0.0,18
220,2007-01-03 18:20:00,0.38237682734030864,-0.0,-0.34254776509815155,0.4575112687477863,0.11496350364963479,0.0,0.0,18
221,2007-01-03 18:25:00,0.38237682734030864,-0.0,-0.21482396353814193,0.37706683016057013,0.1622428666224282,0.0,0.0,18
222,2007-01-03 18:30:00,0.38237682734030864,-0.0,-0.21354361437155156,0.38076325604374794,0.16721964167219638,0.0,0.0,18
223,2007-01-03 18:35:00,0.38237682734030864,-0.0,-0.22296333156196327,0.38445968192692626,0.161496350364963,0.0,0.0,18
224,2007-01-03 18:40:00,0.38237682734030864,-0.0,-0.2306411774849556,0.3881561078101044,0.1575149303251488,0.0,0.0,18
225,2007-01-03 18:45:00,0.38237682734030864,-0.0,-0.11084479720721069,0.3245972855947353,0.2137524883875246,0.0,0.0,18
226,2007-01-03 18:50:00,0.38237682734030864,-0.0,-0.032604488595027015,0.2610384633793662,0.2284339747843392,0.0,0.0,18
227,2007-01-03 18:55:00,0.3821553017622721,-0.009554200906340404,0.0,0.1974796411639974,0.20703384207033781,0.0,0.0,18
228,2007-01-03 19:00:00,0.3821553017622721,-0.0,-0.046936930358373874,0.1755865653948699,0.128649635036496,0.0,0.0,18
229,2007-01-03 19:05:00,0.3821553017622721,-0.0,-0.04395559977836401,0.15369348962574242,0.10973788984737841,0.0,0.0,18
230,2007-01-03 19:10:00,0.38552969713240764,0.28582900762557983,0.25854086981408725,0.1318004138566152,0.10451227604512262,0.015081550739155087,-0.011707155369019524,18
231,2007-01-03 19:15:00,0.38547468584223454,-0.002377932574424979,0.0,0.105866924758023,0.10824485733244799,0.0,0.0,18
232,2007-01-03 19:20:00,0.3848130369570697,-0.028560260425505996,0.0,0.0799334356594308,0.1084936960849368,0.0,0.0,18
233,2007-01-03 19:25:00,0.38280580058349295,-0.08634510984261182,0.0,0.0539999465608386,0.1403450564034504,0.0,0.0,18
234,2007-01-03 19:30:00,0.3899654656185809,0.6136548901573882,0.7865633923538992,0.039102114923595,0.212010617120106,0.04588286455397745,-0.04588286455397745,18
235,2007-01-03 19:35:00,0.3879643489808402,-0.08634510984261179,0.09772864270381648,0.0242042832863517,0.20827803583277998,0.005700837491055961,-0.005700837491055961,18
236,2007-01-03 19:40:00,0.38479420635137795,-0.13626421855659782,0.0,0.0093064516491084,0.14557067020570622,0.0,0.0,18
237,2007-01-03 19:45:00,0.38245621995739654,-0.1004965808911683,0.0,0.0067529214313263,0.1072495023224946,0.0,0.0,18
238,2007-01-03 19:50:00,0.38007265933687207,-0.1023035948514849,0.0,0.0041993912135445,0.10650298606502939,0.0,0.0,18
239,2007-01-03 19:55:00,0.3776024507997305,-0.10585248007922071,0.0,0.0016458609957627,0.1074983410749834,0.0,0.0,18
240,2007-01-03 20:00:00,0.3751098625950436,-0.10664993916362998,0.0,0.0010972406638416,0.10774717982747159,0.0,0.0,18
241,2007-01-03 20:05:00,0.37221957765470953,-0.1233730784072958,0.0,0.0005486203319208,0.1239216987392166,0.0,0.0,18
242,2007-01-03 20:10:00,0.367250371625315,-0.21076642335766382,0.0,0.0,0.21076642335766382,0.0,0.0,18
243,2007-01-03 20:15:00,0.3622782553104694,-0.2102687458526874,0.0,0.0,0.2102687458526874,0.0,0.0,18
244,2007-01-03 20:20:00,0.3679920722997042,0.48973125414731256,0.6537159920371594,0.0,0.1639847378898468,0.03813343286883429,-0.03813343286883429,18
245,2007-01-03 20:25:00,0.36541799875179787,-0.10948905109489018,0.0,0.0,0.10948905109489018,0.0,0.0,18
246,2007-01-03 20:30:00,0.36284583980184804,-0.109240212342402,0.0,0.0,0.109240212342402,0.0,0.0,18
247,2007-01-03 20:35:00,0.36031691418933426,-0.1072495023224946,0.0,0.0,0.1072495023224946,0.0,0.0,18
248,2007-01-03 20:40:00,0.3603986888529307,0.006914794445037842,0.11665268429241625,0.0,0.10973788984737841,0.006804739917057614,-0.006804739917057614,18
249,2007-01-03 20:45:00,0.3586969080181307,-0.07219851016998291,0.038783573439837696,0.0,0.1109820836098206,0.0022623751173238655,-0.0022623751173238655,18
250,2007-01-03 20:50:00,0.35828741113117085,-0.017405450344085693,0.2267053658470221,0.0,0.2441108161911078,0.013224479674409621,-0.013224479674409621,18
251,2007-01-03 20:55:00,0.35214908165331676,-0.257796947577969,0.0,0.0,0.257796947577969,0.0,0.0,18
252,2007-01-03 21:00:00,0.3366136570481686,-0.6524552090245518,0.0,0.0,0.6524552090245518,0.0,0.0,18
253,2007-01-03 21:05:00,0.3130735190023053,-0.9886363636363633,0.0,0.0,0.9886363636363633,0.0,0.0,18
254,2007-01-03 21:10:00,0.3062008809981107,-0.28863636363636336,0.6601857996018579,0.0,0.9488221632382212,0.038510838310108375,-0.038510838310108375,18
255,2007-01-03 21:15:00,0.30772621886581636,0.13073670864105225,0.972558208309267,0.0,0.8418214996682147,0.0567325621513739,-0.0567325621513739,18
256,2007-01-03 21:20:00,0.3023919637135896,-0.22402751445770264,1.0405710256882825,0.0,1.2645985401459852,0.06069997649848314,-0.06069997649848314,18
257,2007-01-03 21:25:00,0.2925623415091881,-0.41282349037823457,0.0,0.0,0.41282349037823457,0.0,0.0,18
258,2007-01-03 21:30:00,0.2809078105411002,-0.48946582614465783,0.0,0.0,0.48946582614465783,0.0,0.0,18
259,2007-01-03 21:35:00,0.2742009209313704,-0.2816752791404724,0.20306261070690595,0.0,0.48473788984737837,0.011845318957902844,-0.011845318957902844,18
260,2007-01-03 21:40:00,0.27789474406647396,0.316597580909729,0.7749585629933384,0.0,0.4583609820836094,0.0452059161746114,-0.0452059161746114,18
261,2007-01-03 21:45:00,0.2727775018274634,-0.21491342782974243,0.20885896765798134,0.0,0.4237723954877238,0.012183439780048912,-0.012183439780048912,18
262,2007-01-03 21:50:00,0.26577913660763425,-0.29391664266586304,0.10148813503818432,0.0,0.39540477770404736,0.005920141210560751,-0.005920141210560751,18
263,2007-01-03 21:55:00,0.25635834136652613,-0.39565361645653563,0.0,0.0,0.39565361645653563,0.0,0.0,18
264,2007-01-03 22:00:00,0.2580711219683756,0.14680242538452148,0.5419583643360807,0.0,0.3951559389515592,0.01806527881120269,-0.01806527881120269,18
265,2007-01-03 22:05:00,0.24817039942253177,-0.4158095554080954,0.0,0.0,0.4158095554080954,0.0,0.0,18
266,2007-01-03 22:10:00,0.2370194958729937,-0.4683145321831452,0.0,0.0,0.4683145321831452,0.0,0.0,18
267,2007-01-03 22:15:00,0.22680796458834537,-0.42886286973953247,0.052142438820520554,0.0,0.481005308560053,0.001738081294017352,-0.001738081294017352,18
268,2007-01-03 22:20:00,0.215811111778599,-0.46184472461844717,0.0,0.0,0.46184472461844717,0.0,0.0,18
269,2007-01-03 22:25:00,0.2050038598793655,-0.45388188453881817,0.0,0.0,0.45388188453881817,0.0,0.0,18
270,2007-01-03 22:30:00,0.1934263542811735,-0.4862309223623088,0.0,0.0,0.4862309223623088,0.0,0.0,18
271,2007-01-03 22:35:00,0.1959204515584771,0.21376907763769115,0.6166390179163905,0.0,0.4028699402786994,0.02055463393054635,-0.02055463393054635,18
272,2007-01-03 22:40:00,0.19837613232464227,0.21047639846801758,0.6123509837367629,0.0,0.40187458526874537,0.020411699457892098,-0.020411699457892098,18
273,2007-01-03 22:45:00,0.18775255630746812,-0.44616788321167855,0.0,0.0,0.44616788321167855,0.0,0.0,18
274,2007-01-03 22:50:00,0.17361511213402334,-0.5937429666519165,0.3824514593600278,0.0,0.9761944260119443,0.012748381978667593,-0.012748381978667593,18
275,2007-01-03 22:55:00,0.14593930422759804,-1.1623258128732583,0.0,0.0,1.1623258128732583,0.0,0.0,18
276,2007-01-03 23:00:00,0.12867517046114468,-0.7250573635101318,0.42731489926359045,0.0,1.1523722627737223,0.014243829975453016,-0.014243829975453016,18
277,2007-01-03 23:05:00,0.12807853673636008,-0.02505736351013188,1.125573027996172,0.0,1.1506303915063039,0.037519100933205735,-0.037519100933205735,18
278,2007-01-03 23:10:00,0.1108144029699067,-0.7250573635101318,0.3862565051030069,0.0,1.1113138686131387,0.012875216836766895,-0.012875216836766895,18
279,2007-01-03 23:15:00,0.1,-0.5315904021263123,1.144338595882977,0.0,1.6759289980092893,0.038144619862765905,-0.03896111802087895,18
280,2007-01-03 23:20:00,0.1,-0.0,2.2256138022561376,0.0,2.2256138022561376,0.07418712674187125,-0.07418712674187125,18
281,2007-01-03 23:25:00,0.1,-0.0,1.1653118779031184,0.0,1.1653118779031184,0.03884372926343728,-0.03884372926343728,18
282,2007-01-03 23:30:00,0.10153974145424852,0.13197124004364014,0.8610687848346151,0.0,0.729097544790975,0.028702292827820504,-0.028702292827820504,18
283,2007-01-03 23:35:00,0.1,-0.08314188122749314,0.6250532083544575,0.0,0.7081950895819507,0.020835106945148587,-0.020865587183508155,18
284,2007-01-03 23:40:00,0.1,-0.0,0.5394824153948238,0.0,0.5394824153948238,0.01798274717982746,-0.01798274717982746,18
285,2007-01-03 23:45:00,0.1,-0.0,0.5058891838088917,0.0,0.5058891838088917,0.01686297279362972,-0.01686297279362972,18
286,2007-01-03 23:50:00,0.1,-0.0,0.43049104180491,0.0,0.43049104180491,0.014349701393497,-0.014349701393497,18
287,2007-01-03 23:55:00,0.1,-0.0,0.4917053749170534,0.0,0.4917053749170534,0.016390179163901782,-0.016390179163901782,18
