step,time,soc,p_bess,p_grid,p_pv,p_load,energy_cost,reward,test_day
190,2006-12-22 15:50:00,0.8999998783310706,-0.0,-0.07277651342261571,0.998456672679417,0.9256801592568012,0.0,0.0,6
191,2006-12-22 15:55:00,0.8999999729624601,8.109234224018273e-06,-0.18127379443533265,1.027831339635051,0.8465494359654943,0.0,9.463138950227545e-08,6
192,2006-12-22 16:00:00,0.8999999939916579,1.8020520506040202e-06,-0.19974406327731317,1.0482860113147647,0.848540145985401,0.0,2.102919771651557e-08,6
193,2006-12-22 16:05:00,0.8999999986648128,4.004560087787923e-07,-0.09926450284371215,1.0687406829944783,0.9694757796947574,0.0,4.6731549740997025e-09,6
194,2006-12-22 16:10:00,0.8999999997032918,8.899022663961046e-08,-0.23318995712391255,1.0891953546741922,0.856005308560053,0.0,1.038478969483947e-09,6
195,2006-12-22 16:15:00,0.8999999997032918,-0.0,-0.4483605711471047,1.251860902932108,0.8035003317850032,0.0,0.0,6
196,2006-12-22 16:20:00,0.8999999999340649,1.977560263118609e-08,-0.5824096430932537,1.4145264511900242,0.8321167883211679,0.0,2.3077306732233183e-10,6
197,2006-12-22 16:25:00,0.8999999999853477,4.394577540303961e-09,-0.7493054655244975,1.5771919994479404,0.8278865295288653,0.0,5.128286684197292e-11,6
198,2006-12-22 16:30:00,0.899999999996744,9.765744310978874e-10,-0.4582982930113029,1.3483945116388396,0.8900962176509623,0.0,1.1396217303172307e-11,6
199,2006-12-22 16:35:00,0.8999999999992765,2.1701654024397497e-10,-0.05456716296242389,1.1195970238297386,1.0650298606502981,0.0,2.5325297414724446e-12,6
200,2006-12-22 16:40:00,0.8999999999998393,4.822343128648339e-11,0.18194432600502397,0.8907995360206378,1.0727438619774383,0.006064810866834133,-0.006064810866834133,6
201,2006-12-22 16:45:00,0.8999999999999643,1.0714673699988945e-11,-0.0548771041209962,1.057448437907424,1.0025713337757132,0.0,1.2501111257279263e-13,6
202,2006-12-22 16:50:00,0.899999999999992,2.3826829636715747e-12,-0.22277019977855614,1.2240973397942099,1.001327140013271,0.0,2.7755575615628914e-14,6
203,2006-12-22 16:55:00,0.899999999999992,-0.0,-0.4011145230346791,1.3907462416809964,0.9896317186463173,0.0,0.0,6
204,2006-12-22 17:00:00,0.8999999999999982,5.327738303861906e-13,-0.22521675941446553,1.2113647355264776,0.9861479761114793,0.0,6.217248937900877e-15,6
205,2006-12-22 17:05:00,0.8999999999999996,1.183941845302646e-13,-0.052305060825059216,1.031983229371959,0.9796781685467815,0.0,1.3322676295501878e-15,6
206,2006-12-22 17:10:00,0.8999999999999999,2.959854613256615e-14,0.33858938494450036,0.8526017232174403,1.191191108161911,0.011286312831483345,-0.011286312831483345,6
207,2006-12-22 17:15:00,0.9,7.399636533141537e-15,0.2186522983859934,0.8411519484620564,1.0598042468480424,0.00728840994619978,-0.00728840994619978,6
208,2006-12-22 17:20:00,0.9,0.0,0.27812795237162813,0.8297021737066729,1.107830126078301,0.009270931745720938,-0.009270931745720938,6
209,2006-12-22 17:25:00,0.9,0.0,0.2987847609690826,0.8182523989512891,1.1170371599203717,0.009959492032302753,-0.009959492032302753,6
210,2006-12-22 17:30:00,0.8971711304700154,-0.11878281831741333,0.37076818928665,0.7476752697681993,1.2372262773722627,0.012358939642888334,-0.012358939642888334,6
211,2006-12-22 17:35:00,0.8993713623266701,0.18854415605938818,0.17435245210334266,0.6770981405851095,0.662906436629064,0.005811748403444755,-0.0036115165467900112,6
212,2006-12-22 17:40:00,0.8998603027392601,0.04189870134652824,-0.006476988224038242,0.6065210114020196,0.5581453218314532,0.0,0.0004889404125899555,6
213,2006-12-22 17:45:00,0.8999689561642801,0.00931082252144743,0.012162950315796388,0.5528048065122204,0.5556569343065694,0.0004054316771932129,-0.0004054316771932129,6
214,2006-12-22 17:50:00,0.89999310136984,0.002069071671430296,0.02429765651218026,0.4990886016224214,0.5213171864631714,0.000809921883739342,-0.000809921883739342,6
215,2006-12-22 17:55:00,0.8956776515497505,-0.1812035820331368,0.0,0.4453723967326224,0.6265759787657592,0.0,0.0,6
216,2006-12-22 18:00:00,0.8990394781221668,0.2880845270906935,0.3142485491090818,0.4212480549557325,0.4474120769741208,0.018331165364696436,-0.018331165364696436,6
217,2006-12-22 18:05:00,0.8953646794036298,-0.1543029623354238,0.0,0.3971237131788426,0.5514266755142664,0.0,0.0,6
218,2006-12-22 18:10:00,0.8989699287563622,0.3089441208382858,0.6242327388192124,0.372999371401953,0.6882879893828796,0.03641357643112072,-0.03641357643112072,6
219,2006-12-22 18:15:00,0.8954013818384409,-0.14984150230884552,0.5301533778607141,0.3248160023785491,1.0048108825481088,0.030925613708541654,-0.030925613708541654,6
220,2006-12-22 18:20:00,0.8751620007120091,-0.8498415023088455,0.6039505491402553,0.2766326333551458,1.7304246848042466,0.03523044869984822,-0.03523044869984822,6
221,2006-12-22 18:25:00,0.8715934537940878,-0.14984150230884552,1.38896205353194,0.22844926433174223,1.7672528201725277,0.08102278645602982,-0.08102278645602982,6
222,2006-12-22 18:30:00,0.8513540726676561,-0.8498415023088455,0.7102916294712531,0.2068708496399409,1.7670039814200396,0.04143367838582309,-0.04143367838582309,6
223,2006-12-22 18:35:00,0.8280367094618117,-0.9790844321250916,0.7180882955014203,0.1852924349481396,1.8824651625746514,0.04188848390424951,-0.04188848390424951,6
224,2006-12-22 18:40:00,0.8213901804644779,-0.2790844321250916,1.4608180041547347,0.1637140202563383,1.9036164565361646,0.08521438357569286,-0.08521438357569286,6
225,2006-12-22 18:45:00,0.7980728172586335,-0.9790844321250916,1.2787414460550814,0.1561588597096743,2.413984737889847,0.07459325101987974,-0.07459325101987974,6
226,2006-12-22 18:50:00,0.7580846198442788,-1.6790844321250915,0.8296609065353884,0.14860369916301058,2.6573490378234905,0.04839688621456432,-0.04839688621456432,6
227,2006-12-22 18:55:00,0.7347672566384345,-0.9790844321250916,1.5541371022512624,0.14104853861634692,2.6742700729927007,0.09065799763132364,-0.09065799763132364,6
228,2006-12-22 19:00:00,0.6947790592240797,-1.6790844321250915,0.8810736277833617,0.12331904692631729,2.6834771068347707,0.051395961620696096,-0.051395961620696096,6
229,2006-12-22 19:05:00,0.6381200276012144,-2.3790844321250915,0.18810305311639075,0.10558955523628799,2.6727770404777704,0.010972678098456125,-0.010972678098456125,6
230,2006-12-22 19:10:00,0.5981318301868597,-1.6790844321250915,0.8301855640499507,0.0878600635462587,2.5971300597213007,0.048427491236247115,-0.048427491236247115,6
231,2006-12-22 19:15:00,0.5748144669810153,-0.9790844321250916,1.5467862114431656,0.0702640611430893,2.5961347047113463,0.09022919566751798,-0.09022919566751798,6
232,2006-12-22 19:20:00,0.5625959751821336,-0.5255924463272095,2.2050009415154843,0.052668058739920205,2.783261446582614,0.12862505492173656,-0.12862505492173656,6
233,2006-12-22 19:25:00,0.5334079059250998,-1.2255924463272094,1.5216015889086998,0.035072056336751097,2.7822660915726605,0.0887600926863408,-0.0887600926863408,6
234,2006-12-22 19:30:00,0.5090599399526708,-1.042486310005188,1.4428592672800016,0.024442080312687,2.5097876575978764,0.08416679059133342,-0.08416679059133342,6
235,2006-12-22 19:35:00,0.49712262983016703,-0.5328590869903564,1.8138132148258643,0.0138121042886229,2.3604844061048436,0.10580577086484208,-0.10580577086484208,6
236,2006-12-22 19:40:00,0.48062006759865156,-0.7312455177307129,1.6111264349602687,0.0031821282645588,2.3455540809555404,0.09398237537268232,-0.09398237537268232,6
237,2006-12-22 19:45:00,0.4700745872994676,-0.46962058544158936,1.4805172324295337,0.0022510341527649,1.952388852023888,0.08636350522505612,-0.08636350522505612,6
238,2006-12-22 19:50:00,0.4602199366665107,-0.4370242953300476,1.3522994275354172,0.0013199400409713,1.7906436629064362,0.07888413327289934,-0.07888413327289934,6
239,2006-12-22 19:55:00,0.4334267841804707,-1.1370242953300476,0.6173977412888836,0.00038884592917770003,1.7548108825481088,0.03601486824185154,-0.03601486824185154,6
240,2006-12-22 20:00:00,0.4233637882631908,-0.4370242953300476,1.3292227779655632,0.0002592306194518,1.7665063039150626,0.07753799538132451,-0.07753799538132451,6
241,2006-12-22 20:05:00,0.4084631430519564,-0.63644939661026,1.0836432840322365,0.0001296153097259,1.7202222959522224,0.06321252490188045,-0.06321252490188045,6
242,2006-12-22 20:10:00,0.3895901787508206,-0.7924663424491882,0.7441129541666047,0.0,1.536579296615793,0.04340658899305194,-0.04340658899305194,6
243,2006-12-22 20:15:00,0.37364531788006433,-0.6695167422294617,0.8337181615528868,0.0,1.5032349037823485,0.048633559423918386,-0.048633559423918386,6
244,2006-12-22 20:20:00,0.3410296228007976,-1.3695167422294616,0.2665980553816858,0.0,1.6361147976111474,0.015551553230598337,-0.015551553230598337,6
245,2006-12-22 20:25:00,0.3250847619300414,-0.6695167422294617,1.4448661376643668,0.0,2.1143828798938284,0.08428385803042139,-0.08428385803042139,6
246,2006-12-22 20:30:00,0.32544048886554094,0.030483257770538286,2.5721222756869286,0.0,2.5416390179163906,0.1500404660817375,-0.1500404660817375,6
247,2006-12-22 20:35:00,0.3094956279947847,-0.6695167422294617,1.3557818642735242,0.0,2.025298606502986,0.07908727541595557,-0.07908727541595557,6
248,2006-12-22 20:40:00,0.276879932915518,-1.3695167422294616,1.2609577103252827,0.0,2.6304744525547443,0.07355586643564148,-0.07355586643564148,6
249,2006-12-22 20:45:00,0.23665066839695484,-1.6892067193984985,1.4252591067461609,0.0,3.1144658261446594,0.0831401145601927,-0.0831401145601927,6
250,2006-12-22 20:50:00,0.1815981471305528,-2.3116278648376465,0.839417257922805,0.0,3.1510451227604515,0.04896600671216362,-0.04896600671216362,6
251,2006-12-22 20:55:00,0.14321646007266123,-1.6116278648376465,0.4753827522824594,0.0,2.087010617120106,0.02773066054981013,-0.02773066054981013,6
252,2006-12-22 21:00:00,0.11277521230987526,-1.2782127857208252,0.795111700012419,0.0,2.0733244857332442,0.046381515834057765,-0.046381515834057765,6
253,2006-12-22 21:05:00,0.1,-0.6895510684644423,0.9480567616616361,0.0,1.6376078301260784,0.05530331109692877,-0.05740073045362748,6
254,2006-12-22 21:10:00,0.1,-0.0,1.7174850696748505,0.0,1.7174850696748505,0.10018662906436628,-0.10018662906436628,6
255,2006-12-22 21:15:00,0.10817034283073627,0.7,2.407780358327803,0.0,1.707780358327803,0.14045385423578846,-0.14045385423578846,6
256,2006-12-22 21:20:00,0.11631751382425065,0.6980147361755371,2.587696222572352,0.0,1.8896814863968145,0.1509489463167205,-0.1509489463167205,6
257,2006-12-22 21:25:00,0.11627022436053251,-0.001985263824462846,3.7848428715438187,0.0,3.786828135368282,0.22078250084005607,-0.5478003639833138,6
258,2006-12-22 21:30:00,0.1,-0.7019852638244628,4.011269547058086,0.0,4.71325481088255,0.23399072357838835,-0.6556170012864898,6
259,2006-12-22 21:35:00,0.1,-0.001985263824462846,4.625420177449591,0.0,4.627405441274054,0.2698161770178928,-0.9470746625236071,6
260,2006-12-22 21:40:00,0.1,-0.0,3.503649635036496,0.0,3.503649635036496,0.2043795620437956,-0.4142335766423356,6
261,2006-12-22 21:45:00,0.10437876010681382,0.37515342235565186,2.9058435351625524,0.0,2.5306901128069006,0.1695075395511489,-0.1695075395511489,6
262,2006-12-22 21:50:00,0.10591559600629903,0.1316695213317871,2.7422368736874607,0.0,2.6105673523556736,0.1599638176317685,-0.1599638176317685,6
263,2006-12-22 21:55:00,0.10943589155461478,0.30160385370254517,2.8895268795817755,0.0,2.5879230258792303,0.16855573464227022,-0.16855573464227022,6
264,2006-12-22 22:00:00,0.1,-0.3983961462974548,1.9396927720834343,0.0,2.338088918380889,0.06465642573611448,-0.06467435384771324,6
265,2006-12-22 22:05:00,0.10352029554831575,0.30160385370254517,2.363730595573813,0.0,2.0621267418712677,0.07879101985246043,-0.07879101985246043,6
266,2006-12-22 22:10:00,0.10585715124699009,0.2002117931842804,2.0348999152811613,0.0,1.834688122096881,0.0678299971760387,-0.0678299971760387,6
267,2006-12-22 22:15:00,0.10669396247384778,0.07169440388679504,1.899415040914001,0.0,1.8277206370272059,0.06331383469713336,-0.06331383469713336,6
268,2006-12-22 22:20:00,0.1,-0.361311331987381,1.5786355824120877,0.0,1.9399469143994688,0.05262118608040292,-0.0531970442941409,6
269,2006-12-22 22:25:00,0.10395314647221217,0.33868866801261893,2.3575174669509065,0.0,2.0188287989382876,0.07858391556503022,-0.07858391556503022,6
270,2006-12-22 22:30:00,0.1,-0.21337386084794968,1.7507104125428925,0.0,1.9640842733908421,0.058357013751429744,-0.058557846638399594,6
271,2006-12-22 22:35:00,0.1,-0.0,1.6639847378898471,0.0,1.6639847378898471,0.055466157929661565,-0.055466157929661565,6
272,2006-12-22 22:40:00,0.1,-0.0,1.7652621101526211,0.0,1.7652621101526211,0.058842070338420704,-0.058842070338420704,6
273,2006-12-22 22:45:00,0.1,-0.0,1.629147312541473,0.0,1.629147312541473,0.05430491041804911,-0.05430491041804911,6
274,2006-12-22 22:50:00,0.1,-0.0,1.585600530856005,0.0,1.585600530856005,0.0528533510285335,-0.0528533510285335,6
275,2006-12-22 22:55:00,0.1,-0.0,1.6814034505640338,0.0,1.6814034505640338,0.0560467816854678,-0.0560467816854678,6
276,2006-12-22 23:00:00,0.1,-0.0,1.5044790975447904,0.0,1.5044790975447904,0.050149303251493006,-0.050149303251493006,6
277,2006-12-22 23:05:00,0.1,-0.0,1.482332448573324,0.0,1.482332448573324,0.0494110816191108,-0.0494110816191108,6
278,2006-12-22 23:10:00,0.1077688344269509,0.6656004786491394,2.269863915941773,0.0,1.6042634372926337,0.07566213053139244,-0.07566213053139244,6
279,2006-12-22 23:15:00,0.10694942952126646,-0.03439952135086055,1.6701459331945936,0.0,1.7045454545454541,0.055671531106486455,-0.055671531106486455,6
280,2006-12-22 23:20:00,0.1,-0.3751003455264229,1.151774239742323,0.0,1.5268745852687458,0.038392474658077436,-0.03901312547108662,6
281,2006-12-22 23:25:00,0.1,-0.0,1.4962674187126739,0.0,1.4962674187126739,0.0498755806237558,-0.0498755806237558,6
282,2006-12-22 23:30:00,0.10817034283073627,0.7,2.175862641008626,0.0,1.475862641008626,0.07252875470028754,-0.07252875470028754,6
283,2006-12-22 23:35:00,0.12028761943041189,1.0381563901901245,2.5257144525657047,0.0,1.4875580623755804,0.08419048175219015,-0.08419048175219015,6
284,2006-12-22 23:40:00,0.12423455319935123,0.33815639019012456,2.0061225481197855,0.0,1.6679661579296612,0.06687075160399285,-0.06687075160399285,6
285,2006-12-22 23:45:00,0.11561535103241873,-0.3618436098098754,0.9201736430102969,0.0,1.2820172528201723,0.030672454767009895,-0.030672454767009895,6
286,2006-12-22 23:50:00,0.1,-0.8428495533125739,0.3304251646701728,0.0,1.1732747179827467,0.011014172155672427,-0.014147836832456509,6
287,2006-12-22 23:55:00,0.1,-0.14284955331257398,0.9410920525268418,0.0,1.0839416058394158,0.03136973508422806,-0.03177479818914773,6
